Date,Open,High,Low,Close,Volume,Market Cap
"Oct 11, 2015",0.006599,0.006661,0.006577,0.006655,0,"3,429"
"Oct 10, 2015",0.004886,0.006600,0.004870,0.006597,13,"2,538"
"Oct 09, 2015",0.004846,0.004892,0.004842,0.004886,1,"2,516"
"Oct 08, 2015",0.007085,0.008591,0.004847,0.004848,3,"3,676"
"Oct 07, 2015",0.006031,0.007965,0.005428,0.007082,1,"3,128"
"Oct 06, 2015",0.003368,0.006039,0.003364,0.006031,0,"1,746"
"Oct 05, 2015",0.003164,0.004073,0.003127,0.003366,91,"1,640"
"Oct 04, 2015",0.006682,0.006689,0.003132,0.003163,69,"3,461"
"Oct 03, 2015",0.005695,0.006698,0.005199,0.006684,1,"2,949"
"Oct 02, 2015",0.005701,0.006657,0.005678,0.005696,0,"2,951"
"Oct 01, 2015",0.005671,0.005723,0.005655,0.005701,0,"2,934"
"Sep 30, 2015",0.009451,0.009493,0.009409,0.009475,1,"4,889"
"Sep 29, 2015",0.008440,0.009503,0.005276,0.009445,1,"4,364"
"Sep 28, 2015",0.006331,0.009367,0.006149,0.008441,2,"3,272"
"Sep 27, 2015",0.010647,0.010685,0.006323,0.006331,0,"5,501"
"Sep 26, 2015",0.007019,0.010678,0.006348,0.010649,11,"3,625"
"Sep 25, 2015",0.007031,0.007031,0.007006,0.007021,0,"3,631"
"Sep 24, 2015",0.007371,0.007525,0.007371,0.007514,2,"3,804"
"Sep 23, 2015",0.007408,0.009738,0.007363,0.007372,2,"3,822"
"Sep 21, 2015",0.006902,0.006902,0.006884,0.006887,0,"3,557"
"Sep 20, 2015",0.006906,0.006936,0.006893,0.006900,0,"3,558"
"Sep 19, 2015",0.007458,0.007465,0.007397,0.007406,0,"3,840"
"Sep 18, 2015",0.010797,0.010797,0.007023,0.007459,7,"5,557"
"Sep 17, 2015",0.008018,0.010797,0.008012,0.010797,2,"4,125"
"Sep 16, 2015",0.008187,0.010838,0.007977,0.008017,64,"4,210"
"Sep 15, 2015",0.011299,0.011352,0.008075,0.008190,5,"5,808"
"Sep 14, 2015",0.011286,0.011387,0.007991,0.011300,21,"5,798"
"Sep 13, 2015",0.005057,0.011312,0.005045,0.011300,44,"2,597"
"Sep 12, 2015",0.006063,0.006063,0.005047,0.005056,3,"3,112"
"Sep 11, 2015",0.010347,0.010423,0.006064,0.006064,5,"5,308"
"Sep 10, 2015",0.007426,0.010425,0.007346,0.010352,22,"3,808"
"Sep 09, 2015",0.008037,0.008063,0.007416,0.007424,0,"4,119"
"Sep 08, 2015",0.007399,0.008130,0.007237,0.008037,1,"3,791"
"Sep 07, 2015",0.009174,0.009272,0.006005,0.007407,0,"4,698"
"Sep 06, 2015",0.006664,0.009224,0.006025,0.009178,32,"3,411"
"Sep 05, 2015",0.007623,0.007747,0.006659,0.006665,4,"3,900"
"Sep 04, 2015",0.006978,0.007643,0.006766,0.007626,5,"3,569"
