Date,Open,High,Low,Close,Volume,Market Cap
"Jul 07, 2016",0.008453,0.008955,0.007573,0.008955,353,"85,148"
"Jul 06, 2016",0.006693,0.008826,0.006691,0.008449,776,"67,417"
"Jul 05, 2016",0.006871,0.008100,0.005429,0.006692,"1,008","69,210"
"Jul 04, 2016",0.007970,0.007982,0.006526,0.006868,228,"80,280"
"Jul 03, 2016",0.013511,0.013511,0.006618,0.007954,715,"136,098"
"Jul 02, 2016",0.005059,0.013503,0.005059,0.013503,"2,329","50,956"
"Jul 01, 2016",0.004713,0.005087,0.004687,0.005056,3,"47,478"
"Jun 30, 2016",0.004300,0.005360,0.004246,0.004718,113,"43,315"
"Jun 29, 2016",0.004005,0.004397,0.003467,0.004299,182,"40,342"
"Jun 28, 2016",0.003781,0.004113,0.003727,0.004006,129,"38,086"
"Jun 27, 2016",0.003569,0.003752,0.003518,0.003746,6,"35,946"
"Jun 26, 2016",0.003556,0.003690,0.003504,0.003572,8,"35,822"
"Jun 25, 2016",0.003613,0.003756,0.003511,0.003554,0,"36,390"
"Jun 24, 2016",0.003351,0.003661,0.003351,0.003622,2,"33,752"
"Jun 23, 2016",0.003171,0.003379,0.002969,0.003350,2,"31,945"
"Jun 22, 2016",0.003380,0.003441,0.003115,0.003129,16,"34,046"
"Jun 21, 2016",0.003907,0.003907,0.003240,0.003376,4,"39,358"
"Jun 20, 2016",0.004170,0.004171,0.003901,0.003908,3,"42,007"
"Jun 19, 2016",0.003902,0.004186,0.003847,0.004168,23,"39,306"
"Jun 18, 2016",0.003752,0.004097,0.003670,0.003903,38,"37,794"
"Jun 17, 2016",0.004598,0.004652,0.003744,0.003754,48,"46,314"
"Jun 16, 2016",0.004389,0.004758,0.004389,0.004597,20,"44,211"
"Jun 15, 2016",0.004298,0.004401,0.004249,0.004386,2,"43,299"
"Jun 14, 2016",0.004959,0.004960,0.004132,0.004300,20,"49,950"
"Jun 13, 2016",0.005046,0.005368,0.004167,0.004958,288,"50,827"
"Jun 12, 2016",0.004805,0.005136,0.004805,0.005042,14,"48,404"
"Jun 11, 2016",0.004579,0.004808,0.004579,0.004808,1,"46,128"
"Jun 10, 2016",0.004597,0.005161,0.004282,0.004580,43,"46,306"
"Jun 09, 2016",0.004362,0.004617,0.004336,0.004597,9,"43,942"
"Jun 08, 2016",0.004590,0.004647,0.004303,0.004363,21,"46,232"
"Jun 07, 2016",0.003513,0.004899,0.003513,0.004589,161,"35,389"
"Jun 06, 2016",0.003864,0.003943,0.003246,0.003513,27,"38,921"
"Jun 05, 2016",0.003660,0.003866,0.003660,0.003864,12,"36,865"
"Jun 04, 2016",0.004423,0.004676,0.003271,0.003663,186,"44,549"
"Jun 03, 2016",0.004535,0.005047,0.001886,0.004422,179,"45,682"
"Jun 02, 2016",0.004371,0.004570,0.004351,0.004535,9,"44,025"
"Jun 01, 2016",0.004294,0.004736,0.001609,0.004378,166,"43,250"
"May 31, 2016",0.004778,0.004812,0.004207,0.004294,10,"48,130"
"May 30, 2016",0.004536,0.004883,0.004508,0.004786,1,"45,693"
"May 29, 2016",0.004744,0.004775,0.004470,0.004530,10,"47,785"
"May 28, 2016",0.004479,0.004935,0.004472,0.004749,32,"45,117"
"May 27, 2016",0.004298,0.004753,0.004298,0.004481,6,"43,295"
"May 26, 2016",0.006164,0.006165,0.004069,0.004298,212,"62,090"
"May 25, 2016",0.006248,0.006323,0.006038,0.006163,61,"62,938"
"May 24, 2016",0.006414,0.006417,0.006249,0.006249,37,"64,604"
"May 23, 2016",0.006375,0.006416,0.006183,0.006415,17,"64,211"
"May 22, 2016",0.006400,0.006430,0.006370,0.006376,1,"64,464"
"May 21, 2016",0.006729,0.006740,0.006399,0.006400,2,"67,778"
"May 20, 2016",0.006414,0.006725,0.006395,0.006725,38,"64,609"
"May 19, 2016",0.005910,0.006579,0.005906,0.006427,5,"59,532"
"May 18, 2016",0.006657,0.006959,0.005911,0.005911,62,"67,056"
"May 17, 2016",0.007176,0.007186,0.006260,0.006657,95,"72,282"
"May 16, 2016",0.006758,0.007438,0.006393,0.007178,22,"68,076"
"May 15, 2016",0.007204,0.007212,0.006737,0.006760,20,"72,568"
"May 14, 2016",0.007086,0.007220,0.007072,0.007204,0,"71,374"
"May 13, 2016",0.007176,0.007181,0.006267,0.007086,151,"72,286"
"May 12, 2016",0.006800,0.007405,0.006748,0.007176,16,"68,496"
"May 11, 2016",0.008215,0.008282,0.006781,0.006799,57,"82,753"
"May 10, 2016",0.008583,0.008610,0.006784,0.008211,56,"86,461"
"May 09, 2016",0.007254,0.008621,0.006889,0.008583,65,"73,072"
"May 08, 2016",0.008708,0.008713,0.006844,0.007255,30,"87,712"
"May 07, 2016",0.008158,0.010096,0.006860,0.008705,750,"82,175"
"May 06, 2016",0.007705,0.008189,0.006710,0.008160,45,"77,615"
"May 05, 2016",0.006880,0.007714,0.006878,0.007705,0,"69,298"
"May 04, 2016",0.006975,0.007949,0.006870,0.006880,53,"70,262"
"May 03, 2016",0.006145,0.007650,0.006117,0.006975,25,"61,902"
"May 02, 2016",0.006602,0.006610,0.006105,0.006144,3,"66,501"
"May 01, 2016",0.006429,0.006654,0.006423,0.006599,1,"64,758"
"Apr 30, 2016",0.006644,0.006652,0.006420,0.006428,9,"66,930"
"Apr 29, 2016",0.007552,0.007645,0.006646,0.006646,9,"76,075"
"Apr 28, 2016",0.007782,0.007836,0.005998,0.007553,129,"78,389"
"Apr 27, 2016",0.008166,0.008789,0.007772,0.007772,12,"82,255"
"Apr 26, 2016",0.007853,0.008208,0.007853,0.008167,3,"79,108"
"Apr 25, 2016",0.008671,0.008777,0.007800,0.007868,27,"87,346"
"Apr 24, 2016",0.007659,0.008701,0.007636,0.008673,124,"77,152"
"Apr 23, 2016",0.007827,0.008427,0.007592,0.007657,13,"78,843"
"Apr 22, 2016",0.007946,0.007953,0.007807,0.007826,19,"80,039"
"Apr 21, 2016",0.008099,0.008099,0.007772,0.007944,51,"81,586"
"Apr 20, 2016",0.008235,0.008235,0.007971,0.008099,0,"82,956"
"Apr 19, 2016",0.008006,0.008245,0.007713,0.008236,483,"80,646"
"Apr 18, 2016",0.008082,0.008107,0.007880,0.008005,1,"81,412"
"Apr 17, 2016",0.007946,0.008153,0.007880,0.008080,87,"80,040"
"Apr 16, 2016",0.007920,0.007973,0.007906,0.007929,8,"79,775"
"Apr 15, 2016",0.007815,0.007924,0.007815,0.007920,35,"78,724"
"Apr 14, 2016",0.008271,0.008303,0.007810,0.007813,229,"83,317"
"Apr 13, 2016",0.008495,0.008525,0.008255,0.008272,0,"85,573"
"Apr 12, 2016",0.008458,0.008554,0.008458,0.008498,30,"85,199"
"Apr 11, 2016",0.008844,0.009386,0.008411,0.008456,181,"89,090"
"Apr 10, 2016",0.009810,0.010891,0.008813,0.008843,415,"98,817"
"Apr 09, 2016",0.010950,0.011207,0.009768,0.009808,"1,032","110,301"
"Apr 08, 2016",0.007698,0.017386,0.007694,0.011620,"9,604","77,544"
"Apr 07, 2016",0.008362,0.008367,0.007691,0.007696,4,"84,235"
"Apr 06, 2016",0.008379,0.008389,0.007660,0.008359,263,"84,400"
"Apr 05, 2016",0.008568,0.008618,0.008367,0.008378,74,"86,305"
"Apr 04, 2016",0.008549,0.008768,0.008351,0.008569,333,"86,110"
"Apr 03, 2016",0.008800,0.009734,0.008376,0.008548,682,"88,647"
"Apr 02, 2016",0.011293,0.011306,0.008531,0.008800,311,"113,758"
"Apr 01, 2016",0.010385,0.011300,0.007546,0.011289,980,"104,607"
"Mar 31, 2016",0.009371,0.012273,0.008065,0.010386,265,"94,391"
"Mar 30, 2016",0.009222,0.009382,0.007779,0.009372,203,"92,890"
"Mar 29, 2016",0.008726,0.009521,0.008726,0.009221,46,"87,902"
"Mar 28, 2016",0.009534,0.009534,0.007953,0.008724,93,"96,036"
"Mar 27, 2016",0.010368,0.010614,0.007873,0.009535,569,"104,437"
"Mar 26, 2016",0.011340,0.012271,0.007343,0.010368,250,"114,229"
"Mar 25, 2016",0.007502,0.011343,0.007491,0.011342,323,"75,565"
"Mar 24, 2016",0.009267,0.009297,0.006695,0.007502,147,"93,347"
"Mar 23, 2016",0.009892,0.012084,0.006913,0.009268,830,"99,639"
"Mar 22, 2016",0.010274,0.010344,0.007607,0.009891,390,"103,488"
"Mar 21, 2016",0.012102,0.014527,0.008291,0.010274,"1,334","121,900"
"Mar 20, 2016",0.016330,0.028071,0.012099,0.012111,"2,085","164,493"
"Mar 19, 2016",0.005956,0.163822,0.005505,0.016202,"6,744","59,998"
"Mar 18, 2016",0.012054,0.012054,0.005945,0.005957,344,"121,417"
"Mar 17, 2016",0.013223,0.013237,0.008627,0.012062,566,"133,196"
"Mar 16, 2016",0.013364,0.013364,0.009915,0.013192,429,"134,620"
"Mar 15, 2016",0.012147,0.014292,0.009965,0.013364,850,"122,359"
"Mar 14, 2016",0.009335,0.012148,0.009335,0.012148,32,"94,028"
"Mar 13, 2016",0.009056,0.013560,0.005807,0.009331,355,"91,220"
"Mar 12, 2016",0.005838,0.009334,0.005837,0.009057,93,"58,811"
"Mar 11, 2016",0.006508,0.007582,0.005625,0.005837,13,"65,560"
"Mar 10, 2016",0.008124,0.009112,0.006508,0.006508,331,"81,836"
"Mar 09, 2016",0.007003,0.008857,0.006986,0.008124,16,"70,542"
"Mar 08, 2016",0.007951,0.009194,0.006511,0.007003,330,"80,095"
"Mar 07, 2016",0.008525,0.008525,0.004169,0.007951,77,"85,868"
"Mar 06, 2016",0.007964,0.009229,0.007608,0.008531,9,"80,224"
"Mar 05, 2016",0.007760,0.010216,0.007756,0.007964,68,"78,163"
"Mar 04, 2016",0.010198,0.010208,0.007663,0.007763,35,"102,725"
"Mar 03, 2016",0.007432,0.010191,0.007432,0.010191,0,"74,863"
"Mar 02, 2016",0.010167,0.010167,0.007433,0.007433,164,"102,410"
"Mar 01, 2016",0.007351,0.010167,0.004313,0.010164,0,"74,044"
"Feb 29, 2016",0.005971,0.009195,0.005947,0.007350,0,"60,148"
"Feb 28, 2016",0.007386,0.007386,0.005397,0.005972,10,"74,402"
"Feb 27, 2016",0.010446,0.010504,0.007171,0.007386,28,"105,225"
"Feb 26, 2016",0.005856,0.010447,0.004163,0.010447,180,"58,983"
"Feb 25, 2016",0.011205,0.011205,0.003483,0.005856,14,"112,867"
"Feb 24, 2016",0.008799,0.011195,0.008209,0.011195,0,"88,638"
"Feb 23, 2016",0.012177,0.012177,0.008798,0.008799,38,"122,660"
"Feb 22, 2016",0.010746,0.012235,0.009750,0.012176,4,"108,249"
"Feb 21, 2016",0.008842,0.010748,0.008842,0.010748,34,"89,061"
"Feb 20, 2016",0.008814,0.009073,0.008522,0.008863,1,"88,789"
"Feb 19, 2016",0.008965,0.010667,0.008760,0.008815,44,"90,309"
"Feb 18, 2016",0.008210,0.009561,0.008199,0.008964,1,"82,700"
"Feb 17, 2016",0.008691,0.009573,0.006372,0.008210,7,"87,544"
"Feb 16, 2016",0.006812,0.011532,0.006215,0.008692,40,"68,614"
"Feb 15, 2016",0.006701,0.007722,0.006691,0.006821,3,"67,497"
"Feb 14, 2016",0.006869,0.009527,0.004983,0.006690,85,"69,189"
"Feb 13, 2016",0.004383,0.011528,0.004319,0.006869,77,"44,149"
"Feb 12, 2016",0.004461,0.005721,0.003888,0.004386,2,"44,935"
"Feb 11, 2016",0.006389,0.006389,0.004423,0.004460,0,"64,356"
"Feb 10, 2016",0.006401,0.006532,0.006388,0.006388,0,"64,476"
"Feb 09, 2016",0.006808,0.006958,0.006102,0.006399,1,"68,578"
"Feb 08, 2016",0.006994,0.007273,0.006383,0.006808,0,"70,451"
"Feb 07, 2016",0.006352,0.007203,0.006316,0.006995,0,"63,986"
"Feb 06, 2016",0.006571,0.006662,0.006327,0.006352,0,"66,193"
"Feb 05, 2016",0.006297,0.006649,0.004893,0.006565,0,"63,426"
"Feb 04, 2016",0.005978,0.006306,0.005978,0.006296,9,"60,213"
"Feb 03, 2016",0.006359,0.007178,0.005966,0.005978,1,"64,050"
"Feb 02, 2016",0.009814,0.009834,0.004745,0.006359,86,"98,858"
"Feb 01, 2016",0.007303,0.009812,0.006169,0.009802,16,"73,561"
"Jan 31, 2016",0.006118,0.009785,0.005822,0.007303,67,"61,624"
"Jan 30, 2016",0.005552,0.014934,0.005552,0.006118,"1,544","55,924"
"Jan 29, 2016",0.005117,0.007154,0.003937,0.005553,148,"51,547"
"Jan 28, 2016",0.005890,0.008672,0.005133,0.006532,59,"59,334"
"Jan 27, 2016",0.005696,0.008663,0.005664,0.008435,453,"57,376"
"Jan 26, 2016",0.005286,0.005758,0.004745,0.005688,7,"53,243"
"Jan 25, 2016",0.005446,0.005446,0.004920,0.005285,0,"54,863"
"Jan 24, 2016",0.005692,0.005827,0.005440,0.005448,0,"57,335"
"Jan 23, 2016",0.005700,0.005700,0.005691,0.005692,79,"57,413"
"Jan 22, 2016",0.004505,0.005700,0.004443,0.005700,26,"45,382"
"Jan 21, 2016",0.005494,0.005511,0.004481,0.004495,1,"55,340"
"Jan 20, 2016",0.005132,0.005504,0.004750,0.005502,20,"51,696"
"Jan 19, 2016",0.005071,0.005159,0.003886,0.005139,1,"51,082"
"Jan 18, 2016",0.006413,0.006414,0.005047,0.005068,20,"64,594"
"Jan 17, 2016",0.004512,0.005152,0.003979,0.005152,0,"45,452"
"Jan 16, 2016",0.004604,0.005151,0.003406,0.004513,119,"46,376"
"Jan 15, 2016",0.005848,0.006877,0.004601,0.004602,0,"58,904"
"Jan 14, 2016",0.007514,0.007514,0.005839,0.005848,9,"75,694"
"Jan 13, 2016",0.005014,0.007540,0.004922,0.007514,25,"50,505"
"Jan 12, 2016",0.007572,0.007572,0.004552,0.005046,38,"76,275"
"Jan 11, 2016",0.006699,0.007882,0.006594,0.006601,136,"67,482"
"Jan 10, 2016",0.007286,0.007343,0.006241,0.006695,35,"73,395"
"Jan 09, 2016",0.007903,0.008736,0.006754,0.007301,54,"79,603"
"Jan 08, 2016",0.008782,0.008874,0.007018,0.007905,2,"88,458"
"Jan 07, 2016",0.005469,0.008996,0.005469,0.008793,41,"55,088"
"Jan 06, 2016",0.008074,0.008074,0.005331,0.005471,29,"81,334"
"Jan 05, 2016",0.006696,0.008617,0.006424,0.008074,221,"67,447"
"Jan 04, 2016",0.005154,0.008015,0.005145,0.006696,14,"51,917"
"Jan 03, 2016",0.004994,0.005445,0.004718,0.005153,1,"50,308"
"Jan 02, 2016",0.003925,0.005100,0.003898,0.004997,22,"39,536"
"Jan 01, 2016",0.003719,0.004766,0.003717,0.003924,2,"37,464"
"Dec 31, 2015",0.003205,0.003737,0.003146,0.003719,21,"32,285"
"Dec 30, 2015",0.002465,0.003254,0.002341,0.003203,53,"24,835"
"Dec 29, 2015",0.002158,0.008326,0.002150,0.002462,2,"21,741"
"Dec 28, 2015",0.003757,0.003757,0.002139,0.002159,528,"37,843"
"Dec 27, 2015",0.003841,0.003890,0.003757,0.003757,0,"38,694"
"Dec 26, 2015",0.004311,0.004313,0.003810,0.003843,1,"43,429"
"Dec 25, 2015",0.003563,0.004311,0.003544,0.004153,1,"35,886"
"Dec 24, 2015",0.002696,0.003582,0.002293,0.003563,45,"27,155"
"Dec 23, 2015",0.004044,0.004044,0.002681,0.002694,8,"40,740"
"Dec 22, 2015",0.004393,0.004393,0.003597,0.004044,0,"44,251"
"Dec 21, 2015",0.002737,0.004397,0.002649,0.004390,2,"27,575"
"Dec 20, 2015",0.003996,0.003996,0.002689,0.002736,6,"40,248"
"Dec 19, 2015",0.003132,0.003996,0.002812,0.003996,14,"31,547"
"Dec 18, 2015",0.003997,0.004152,0.003119,0.003132,1,"40,266"
"Dec 17, 2015",0.004616,0.004616,0.003907,0.004150,6,"46,495"
"Dec 16, 2015",0.003223,0.005069,0.002607,0.004616,43,"32,469"
"Dec 15, 2015",0.004685,0.004759,0.002618,0.003229,4,"47,196"
"Dec 14, 2015",0.002575,0.004762,0.002557,0.004670,17,"25,942"
"Dec 13, 2015",0.002392,0.004603,0.002344,0.002578,6,"24,100"
"Dec 12, 2015",0.004448,0.004448,0.002330,0.002397,2,"44,808"
"Dec 11, 2015",0.003838,0.004449,0.003674,0.004448,1,"38,656"
"Dec 10, 2015",0.003471,0.004149,0.002514,0.003838,0,"34,960"
"Dec 09, 2015",0.002692,0.003471,0.002505,0.003471,0,"27,113"
"Dec 08, 2015",0.002395,0.002681,0.002362,0.002681,2,"24,125"
"Dec 07, 2015",0.003699,0.004012,0.002393,0.002396,24,"37,264"
"Dec 06, 2015",0.003185,0.003299,0.003170,0.003245,0,"32,088"
"Dec 05, 2015",0.003501,0.003562,0.003064,0.003185,0,"35,268"
"Dec 04, 2015",0.005336,0.005345,0.003490,0.003500,0,"53,748"
"Dec 03, 2015",0.003424,0.005341,0.003424,0.005336,0,"34,485"
"Dec 02, 2015",0.002900,0.004329,0.002796,0.003423,1,"29,211"
"Dec 01, 2015",0.004863,0.004863,0.002853,0.002899,0,"48,985"
"Nov 30, 2015",0.003662,0.004866,0.003395,0.004862,0,"36,883"
"Nov 29, 2015",0.003118,0.003706,0.002918,0.003662,1,"31,407"
"Nov 28, 2015",0.005150,0.005150,0.002995,0.003114,2,"51,873"
"Nov 27, 2015",0.003562,0.006598,0.003562,0.005827,133,"35,877"
"Nov 26, 2015",0.003415,0.004177,0.002614,0.004088,4,"34,399"
"Nov 25, 2015",0.003025,0.003439,0.003004,0.003417,5,"30,467"
"Nov 24, 2015",0.002650,0.003025,0.002254,0.003024,3,"26,690"
"Nov 23, 2015",0.003461,0.003491,0.002662,0.002665,40,"34,861"
"Nov 22, 2015",0.004279,0.004281,0.003461,0.003461,0,"43,107"
"Nov 21, 2015",0.003446,0.004287,0.002987,0.004276,1,"34,707"
"Nov 20, 2015",0.003779,0.003780,0.003127,0.003446,0,"38,065"
"Nov 19, 2015",0.003750,0.004101,0.003661,0.003779,2,"37,771"
"Nov 18, 2015",0.003512,0.003859,0.003168,0.003744,21,"35,373"
"Nov 17, 2015",0.003287,0.004693,0.003277,0.003511,1,"33,106"
