Date,Open,High,Low,Close,Volume,Market Cap
"Oct 25, 2016",0.009297,0.009493,0.009152,0.009459,81,"319,734"
"Oct 24, 2016",0.009559,0.009747,0.009214,0.009298,171,"328,731"
"Oct 23, 2016",0.009756,0.009990,0.009413,0.009558,679,"335,514"
"Oct 22, 2016",0.009567,0.009761,0.009420,0.009753,605,"329,014"
"Oct 21, 2016",0.009992,0.009993,0.009348,0.009567,"1,175","343,617"
"Oct 20, 2016",0.009160,0.010166,0.009160,0.009993,"1,177","315,012"
"Oct 19, 2016",0.009837,0.010255,0.009012,0.009160,331,"338,307"
"Oct 18, 2016",0.010110,0.010412,0.009672,0.009837,467,"347,667"
"Oct 17, 2016",0.009926,0.010136,0.009907,0.010110,106,"341,339"
"Oct 16, 2016",0.009998,0.010143,0.009779,0.009924,152,"343,824"
"Oct 15, 2016",0.010146,0.010516,0.009747,0.009997,349,"348,905"
"Oct 14, 2016",0.010047,0.010756,0.010047,0.010146,561,"345,531"
"Oct 13, 2016",0.010237,0.010836,0.010034,0.010047,344,"352,035"
"Oct 12, 2016",0.010373,0.011269,0.010080,0.010236,"1,697","356,718"
"Oct 11, 2016",0.010103,0.010754,0.009730,0.010372,685,"347,440"
"Oct 10, 2016",0.010663,0.010663,0.010101,0.010102,583,"366,695"
"Oct 09, 2016",0.010597,0.010776,0.010296,0.010664,793,"364,418"
"Oct 08, 2016",0.010910,0.010969,0.010524,0.010604,"1,384","375,193"
"Oct 07, 2016",0.010591,0.011023,0.010301,0.010911,98,"364,212"
"Oct 06, 2016",0.010888,0.010978,0.010572,0.010596,304,"374,429"
"Oct 05, 2016",0.011232,0.011232,0.010818,0.010889,82,"386,263"
"Oct 04, 2016",0.010712,0.011237,0.010529,0.011237,261,"368,373"
"Oct 03, 2016",0.010867,0.011027,0.010541,0.010712,504,"373,721"
"Oct 02, 2016",0.011525,0.011525,0.010819,0.010853,205,"396,329"
"Oct 01, 2016",0.010967,0.011529,0.010917,0.011524,567,"377,139"
"Sep 30, 2016",0.011121,0.011182,0.010481,0.010961,496,"382,463"
"Sep 29, 2016",0.011173,0.011413,0.011019,0.011123,"1,125","384,227"
"Sep 28, 2016",0.011336,0.011867,0.011146,0.011170,427,"389,856"
"Sep 27, 2016",0.011466,0.011790,0.011331,0.011336,895,"394,317"
"Sep 26, 2016",0.011318,0.011618,0.011083,0.011468,417,"389,213"
"Sep 25, 2016",0.011325,0.011481,0.011233,0.011317,"1,171","389,475"
"Sep 24, 2016",0.011487,0.011532,0.011096,0.011325,995,"395,039"
"Sep 23, 2016",0.011742,0.011748,0.011408,0.011488,211,"403,822"
"Sep 22, 2016",0.011663,0.011796,0.011655,0.011742,76,"401,102"
"Sep 21, 2016",0.011560,0.011904,0.011368,0.011663,224,"397,563"
"Sep 20, 2016",0.011626,0.012073,0.011391,0.011569,241,"399,816"
"Sep 19, 2016",0.011538,0.011678,0.011509,0.011627,315,"396,800"
"Sep 18, 2016",0.011599,0.011921,0.011497,0.011539,67,"398,887"
"Sep 17, 2016",0.011629,0.012039,0.011450,0.011600,193,"399,926"
"Sep 16, 2016",0.012051,0.012075,0.011423,0.011628,"1,402","414,428"
"Sep 15, 2016",0.011864,0.012054,0.011592,0.012054,385,"408,000"
"Sep 14, 2016",0.011166,0.012060,0.011146,0.011862,429,"384,010"
"Sep 13, 2016",0.011915,0.011915,0.011082,0.011163,32,"409,751"
"Sep 12, 2016",0.011889,0.012458,0.011603,0.011913,"1,217","408,846"
"Sep 11, 2016",0.012017,0.012188,0.011548,0.011894,338,"413,276"
"Sep 10, 2016",0.011497,0.012077,0.011449,0.012018,835,"395,393"
"Sep 09, 2016",0.010868,0.011493,0.010627,0.011493,"1,175","373,755"
"Sep 08, 2016",0.011883,0.011987,0.010632,0.010870,559,"408,637"
"Sep 07, 2016",0.011801,0.012284,0.011276,0.011882,"1,024","405,851"
"Sep 06, 2016",0.011665,0.011840,0.011408,0.011801,37,"401,147"
"Sep 05, 2016",0.012315,0.012316,0.011407,0.011664,116,"423,497"
"Sep 04, 2016",0.011874,0.012390,0.011520,0.012313,539,"408,348"
"Sep 03, 2016",0.011784,0.011947,0.011440,0.011872,54,"405,263"
"Sep 02, 2016",0.011845,0.011879,0.011409,0.011784,158,"407,351"
"Sep 01, 2016",0.012114,0.012787,0.011229,0.011838,"1,735","416,588"
"Aug 31, 2016",0.012253,0.013089,0.011988,0.012114,932,"421,378"
"Aug 30, 2016",0.011234,0.012631,0.011234,0.012254,"3,309","386,328"
"Aug 29, 2016",0.010564,0.011456,0.009790,0.011236,820,"363,280"
"Aug 28, 2016",0.010917,0.011196,0.010568,0.010568,86,"375,447"
"Aug 27, 2016",0.010874,0.010943,0.010581,0.010920,309,"373,941"
"Aug 26, 2016",0.008483,0.011138,0.007093,0.010904,182,"291,718"
"Aug 25, 2016",0.007908,0.008524,0.007515,0.008481,404,"271,955"
"Aug 24, 2016",0.011294,0.011297,0.007624,0.007908,354,"388,391"
"Aug 23, 2016",0.011413,0.011525,0.011287,0.011295,475,"392,474"
"Aug 22, 2016",0.011905,0.012055,0.011403,0.011412,"1,200","409,407"
"Aug 21, 2016",0.011829,0.011873,0.011819,0.011873,"1,080","406,797"
"Aug 20, 2016",0.011199,0.012320,0.010063,0.011829,738,"385,131"
"Aug 19, 2016",0.011477,0.011932,0.011164,0.011186,130,"394,699"
"Aug 18, 2016",0.011733,0.011751,0.011312,0.011476,57,"403,482"
"Aug 17, 2016",0.011562,0.012100,0.011171,0.011733,217,"397,615"
"Aug 16, 2016",0.011811,0.011856,0.011376,0.011562,206,"406,185"
"Aug 15, 2016",0.012011,0.012346,0.011747,0.011811,572,"413,052"
"Aug 14, 2016",0.012312,0.012482,0.012003,0.012021,607,"423,404"
"Aug 13, 2016",0.012215,0.012443,0.012197,0.012312,538,"420,058"
"Aug 12, 2016",0.010663,0.012377,0.009323,0.012214,685,"366,691"
"Aug 11, 2016",0.011751,0.011752,0.008003,0.010663,742,"404,132"
"Aug 10, 2016",0.012092,0.012744,0.011727,0.011751,967,"415,838"
"Aug 09, 2016",0.011924,0.012103,0.011475,0.012092,482,"410,078"
"Aug 08, 2016",0.011697,0.012267,0.011688,0.011924,631,"402,251"
"Aug 07, 2016",0.010686,0.012152,0.010642,0.011712,"2,445","367,486"
"Aug 06, 2016",0.011859,0.012089,0.010633,0.010686,"2,033","407,842"
"Aug 05, 2016",0.012316,0.012316,0.011320,0.011853,629,"423,527"
"Aug 04, 2016",0.011751,0.012497,0.011727,0.012315,450,"404,125"
"Aug 03, 2016",0.011753,0.012703,0.010863,0.011753,"3,574","404,173"
"Aug 02, 2016",0.012794,0.012814,0.011714,0.011743,"1,152","439,976"
"Aug 01, 2016",0.013283,0.013411,0.012793,0.012793,"1,538","456,806"
"Jul 31, 2016",0.014400,0.014400,0.011409,0.013287,"4,326","495,196"
"Jul 30, 2016",0.014264,0.014563,0.014221,0.014399,417,"490,533"
"Jul 29, 2016",0.014257,0.014533,0.014257,0.014263,673,"490,312"
"Jul 28, 2016",0.014187,0.014538,0.013891,0.014258,945,"487,888"
"Jul 27, 2016",0.013939,0.014669,0.013630,0.014187,"1,012","479,366"
"Jul 26, 2016",0.014015,0.014444,0.013232,0.013937,"2,480","481,966"
"Jul 25, 2016",0.014670,0.014679,0.014013,0.014013,441,"504,505"
"Jul 24, 2016",0.014641,0.014855,0.014245,0.014670,"1,085","503,515"
"Jul 23, 2016",0.013945,0.014712,0.013945,0.014710,"1,353","479,573"
"Jul 22, 2016",0.014407,0.015257,0.013938,0.013950,"1,503","495,464"
"Jul 21, 2016",0.015273,0.015791,0.014402,0.014409,"2,052","525,222"
"Jul 20, 2016",0.016397,0.016397,0.015227,0.015270,694,"563,876"
"Jul 19, 2016",0.015260,0.016395,0.015068,0.016395,"4,483","524,802"
"Jul 18, 2016",0.015274,0.015433,0.015021,0.015265,927,"525,252"
"Jul 17, 2016",0.014850,0.015268,0.014849,0.015263,508,"510,685"
"Jul 16, 2016",0.014810,0.015378,0.014807,0.014878,"1,334","509,299"
"Jul 15, 2016",0.014862,0.015090,0.014273,0.014812,"1,529","510,985"
"Jul 14, 2016",0.015062,0.015524,0.014570,0.014858,"7,604","517,496"
"Jul 13, 2016",0.015249,0.015658,0.014367,0.015062,"2,718","523,584"
"Jul 12, 2016",0.015369,0.015579,0.014483,0.015255,"1,855","527,355"
"Jul 11, 2016",0.015324,0.015804,0.013755,0.015368,"17,330","525,395"
"Jul 10, 2016",0.013808,0.015327,0.013684,0.015327,"1,970","473,068"
"Jul 09, 2016",0.015297,0.015406,0.013408,0.013808,"2,410","523,668"
"Jul 08, 2016",0.013590,0.016072,0.012759,0.015296,"4,613","464,877"
"Jul 07, 2016",0.014932,0.014932,0.013283,0.013588,"4,830","510,418"
"Jul 06, 2016",0.015089,0.015356,0.014606,0.014928,"1,349","515,389"
"Jul 05, 2016",0.015296,0.016019,0.015051,0.015088,"4,440","522,070"
"Jul 04, 2016",0.014804,0.015563,0.012699,0.015296,"4,069","504,900"
"Jul 03, 2016",0.015138,0.015437,0.014797,0.014797,"2,345","515,999"
"Jul 02, 2016",0.014979,0.015792,0.014979,0.015137,"1,546","510,175"
"Jul 01, 2016",0.015592,0.015907,0.014954,0.014976,"1,707","530,675"
"Jun 30, 2016",0.015329,0.016043,0.015175,0.015596,"5,390","521,400"
"Jun 29, 2016",0.016048,0.016771,0.015160,0.015334,"4,259","545,524"
"Jun 28, 2016",0.014131,0.016637,0.013566,0.016047,"8,428","479,944"
"Jun 27, 2016",0.013503,0.014738,0.013476,0.014122,"2,076","458,238"
"Jun 26, 2016",0.013992,0.014700,0.012902,0.013484,"5,357","474,488"
"Jun 25, 2016",0.014091,0.015377,0.013512,0.013990,"3,020","477,571"
"Jun 24, 2016",0.015302,0.016203,0.011410,0.014063,"5,881","518,279"
"Jun 23, 2016",0.014890,0.015306,0.013593,0.015306,"2,641","503,936"
"Jun 22, 2016",0.015730,0.016290,0.014880,0.014880,"1,765","531,949"
"Jun 21, 2016",0.016944,0.019916,0.015425,0.015751,"3,767","572,637"
"Jun 20, 2016",0.019071,0.021759,0.016947,0.016947,"6,951","644,108"
"Jun 19, 2016",0.019212,0.019346,0.016419,0.019196,"5,888","648,484"
"Jun 18, 2016",0.015894,0.019240,0.015477,0.019213,"4,266","536,113"
"Jun 17, 2016",0.016042,0.017569,0.014851,0.015879,"3,479","540,740"
"Jun 16, 2016",0.014942,0.016595,0.014254,0.016025,"2,095","503,290"
"Jun 15, 2016",0.014682,0.016147,0.014678,0.014941,"1,473","494,145"
"Jun 14, 2016",0.014079,0.016504,0.014044,0.014682,"5,150","473,440"
"Jun 13, 2016",0.013879,0.015774,0.013083,0.014079,"5,583","466,330"
"Jun 12, 2016",0.012357,0.017569,0.012357,0.013890,"9,407","414,965"
"Jun 11, 2016",0.012781,0.013211,0.011730,0.012361,"3,037","428,953"
"Jun 10, 2016",0.012312,0.012810,0.012312,0.012783,264,"412,947"
"Jun 09, 2016",0.013194,0.013200,0.012133,0.012312,110,"442,234"
"Jun 08, 2016",0.012827,0.013363,0.012682,0.013197,145,"429,740"
"Jun 07, 2016",0.013093,0.014358,0.012698,0.012827,"1,260","438,405"
"Jun 06, 2016",0.012850,0.014116,0.012694,0.013089,778,"430,045"
"Jun 05, 2016",0.012781,0.013422,0.012631,0.012852,385,"427,448"
"Jun 04, 2016",0.013527,0.014472,0.012674,0.012784,"2,557","452,132"
"Jun 03, 2016",0.013736,0.013820,0.011588,0.013526,"3,241","458,850"
"Jun 02, 2016",0.013674,0.014280,0.013470,0.013738,271,"456,553"
"Jun 01, 2016",0.013930,0.013930,0.013365,0.013679,666,"464,838"
"May 31, 2016",0.013567,0.014261,0.013514,0.013858,478,"452,439"
"May 30, 2016",0.014469,0.015362,0.013477,0.013576,496,"482,229"
"May 29, 2016",0.015085,0.016560,0.014311,0.014483,"1,199","502,585"
"May 28, 2016",0.013471,0.015081,0.013469,0.014940,"3,002","448,496"
"May 27, 2016",0.011806,0.014117,0.011806,0.013472,"1,438","392,799"
"May 26, 2016",0.011839,0.012035,0.011407,0.011806,243,"393,604"
"May 25, 2016",0.011844,0.012173,0.011536,0.011838,598,"393,468"
"May 24, 2016",0.011494,0.012847,0.011485,0.011845,386,"381,572"
"May 23, 2016",0.011224,0.011508,0.010896,0.011495,316,"372,337"
"May 22, 2016",0.011416,0.011762,0.011225,0.011225,234,"378,432"
"May 21, 2016",0.011995,0.012094,0.011417,0.011417,429,"397,299"
"May 20, 2016",0.012018,0.012526,0.011922,0.011982,152,"397,706"
"May 19, 2016",0.012369,0.012572,0.012072,0.012072,140,"409,044"
"May 18, 2016",0.013284,0.013744,0.012191,0.012254,417,"439,006"
"May 17, 2016",0.031341,0.031397,0.012257,0.013284,578,"1,034,920"
"May 16, 2016",0.012423,0.037168,0.012306,0.031351,"1,048","409,874"
"May 15, 2016",0.012713,0.012974,0.011663,0.012424,194,"419,213"
"May 14, 2016",0.012755,0.013320,0.012299,0.012713,868,"420,283"
"May 13, 2016",0.013705,0.013706,0.012583,0.012756,"1,100","451,305"
"May 12, 2016",0.012444,0.013754,0.012157,0.013704,"1,363","409,439"
"May 11, 2016",0.012785,0.012908,0.011574,0.012445,513,"420,326"
"May 10, 2016",0.014422,0.014635,0.012743,0.012784,497,"473,797"
"May 09, 2016",0.013971,0.014566,0.013928,0.014422,555,"458,605"
"May 08, 2016",0.014450,0.014871,0.013369,0.013974,418,"473,968"
"May 07, 2016",0.015108,0.015251,0.014407,0.014448,212,"495,099"
"May 06, 2016",0.014620,0.015359,0.014373,0.015106,802,"478,697"
"May 05, 2016",0.015078,0.015302,0.014611,0.014620,297,"493,270"
"May 04, 2016",0.015314,0.015445,0.015018,0.015078,293,"500,607"
"May 03, 2016",0.015277,0.015657,0.015206,0.015314,244,"499,000"
"May 02, 2016",0.015506,0.015766,0.015246,0.015275,304,"506,110"
"May 01, 2016",0.015376,0.015688,0.015324,0.015502,900,"501,500"
"Apr 30, 2016",0.016106,0.016116,0.015370,0.015375,266,"524,908"
"Apr 29, 2016",0.015528,0.016580,0.015528,0.016109,"1,190","505,645"
"Apr 28, 2016",0.016158,0.016249,0.015397,0.015530,"1,734","525,718"
"Apr 27, 2016",0.016541,0.016909,0.016110,0.016154,"1,153","537,705"
"Apr 26, 2016",0.016203,0.016686,0.016170,0.016538,"1,436","526,232"
"Apr 25, 2016",0.015617,0.016865,0.015568,0.016210,"1,979","506,758"
"Apr 24, 2016",0.016724,0.016798,0.015422,0.015618,681,"542,186"
"Apr 23, 2016",0.016539,0.017046,0.015860,0.016722,531,"535,718"
"Apr 22, 2016",0.016553,0.016977,0.016152,0.016538,422,"535,718"
"Apr 21, 2016",0.016456,0.017115,0.016454,0.016551,"1,116","532,133"
"Apr 20, 2016",0.016355,0.016647,0.016079,0.016455,"1,094","528,458"
"Apr 19, 2016",0.016508,0.017366,0.015895,0.016357,"1,624","532,976"
"Apr 18, 2016",0.017978,0.018357,0.016250,0.016508,"3,361","579,897"
"Apr 17, 2016",0.018054,0.018468,0.017055,0.017974,"1,530","574,495"
"Apr 16, 2016",0.017774,0.018269,0.016714,0.018052,715,"565,588"
"Apr 15, 2016",0.017477,0.018844,0.017128,0.017786,"2,490","556,134"
"Apr 14, 2016",0.016092,0.018328,0.015482,0.016997,"3,516","512,072"
"Apr 13, 2016",0.014938,0.016692,0.014870,0.016091,"2,870","475,336"
"Apr 12, 2016",0.014991,0.016015,0.014869,0.014939,695,"477,032"
"Apr 11, 2016",0.016561,0.016563,0.014992,0.014995,"1,046","526,968"
"Apr 10, 2016",0.015514,0.016666,0.015514,0.016580,"3,645","493,664"
"Apr 09, 2016",0.016170,0.016310,0.015560,0.015581,"1,125","514,526"
"Apr 08, 2016",0.016325,0.016700,0.015969,0.016169,"2,974","519,471"
"Apr 07, 2016",0.015513,0.016385,0.015406,0.016323,526,"493,629"
"Apr 06, 2016",0.015484,0.016185,0.015290,0.015510,"2,335","492,716"
"Apr 05, 2016",0.014747,0.016380,0.014716,0.015483,"4,404","469,267"
"Apr 04, 2016",0.016842,0.017012,0.016269,0.016269,"1,058","535,925"
"Apr 03, 2016",0.017220,0.017463,0.016582,0.016842,567,"547,652"
"Apr 02, 2016",0.016413,0.017224,0.016388,0.017219,391,"521,512"
"Apr 01, 2016",0.016984,0.016993,0.015981,0.016416,"2,198","539,166"
"Mar 31, 2016",0.016376,0.017192,0.015440,0.016986,577,"519,389"
"Mar 30, 2016",0.016789,0.017250,0.016295,0.016375,451,"531,971"
"Mar 29, 2016",0.016110,0.017152,0.016058,0.016860,533,"509,990"
"Mar 28, 2016",0.017048,0.017427,0.015873,0.015996,981,"539,177"
"Mar 27, 2016",0.017243,0.017644,0.016438,0.017060,"2,508","544,810"
"Mar 26, 2016",0.016951,0.018020,0.016925,0.017240,"1,079","535,089"
"Mar 25, 2016",0.017265,0.017719,0.016806,0.016961,465,"544,496"
"Mar 24, 2016",0.017598,0.017781,0.017196,0.017267,"1,375","554,480"
"Mar 23, 2016",0.018012,0.018845,0.016798,0.017601,"1,150","566,929"
"Mar 22, 2016",0.017028,0.018837,0.016960,0.018013,"2,497","535,425"
"Mar 21, 2016",0.016639,0.017149,0.016294,0.017028,"1,164","512,427"
"Mar 20, 2016",0.017555,0.017807,0.016248,0.016640,"1,912","540,621"
"Mar 19, 2016",0.017854,0.018120,0.016988,0.017555,978,"549,836"
"Mar 18, 2016",0.018265,0.018387,0.017855,0.017972,726,"562,499"
"Mar 17, 2016",0.017716,0.018616,0.017612,0.018275,"1,190","545,592"
"Mar 16, 2016",0.019186,0.019186,0.017121,0.017701,417,"590,869"
"Mar 15, 2016",0.018778,0.019498,0.018759,0.019184,435,"578,301"
"Mar 14, 2016",0.019179,0.019399,0.018687,0.018802,"1,424","590,644"
"Mar 13, 2016",0.018703,0.019270,0.017965,0.019177,328,"575,973"
"Mar 12, 2016",0.019925,0.019942,0.018461,0.018719,"1,732","613,603"
"Mar 11, 2016",0.020648,0.020649,0.018446,0.019926,"6,749","635,890"
"Mar 10, 2016",0.017913,0.021193,0.017834,0.020650,"6,696","551,653"
"Mar 09, 2016",0.018147,0.018768,0.017500,0.017913,906,"558,862"
"Mar 08, 2016",0.018999,0.019270,0.017955,0.018101,"1,025","585,091"
"Mar 07, 2016",0.017762,0.019984,0.017613,0.018902,"4,943","547,009"
"Mar 06, 2016",0.018422,0.018449,0.016778,0.017816,"5,196","567,319"
"Mar 05, 2016",0.018672,0.019074,0.017293,0.018425,"2,113","575,036"
"Mar 04, 2016",0.018807,0.019846,0.017749,0.018679,"2,717","579,200"
"Mar 03, 2016",0.019301,0.019310,0.017102,0.018795,"7,845","594,386"
"Mar 02, 2016",0.020125,0.020125,0.018807,0.019310,565,"619,762"
"Mar 01, 2016",0.019891,0.020357,0.018432,0.020132,917,"612,571"
"Feb 29, 2016",0.018992,0.021111,0.018992,0.019888,"4,570","584,897"
"Feb 28, 2016",0.019748,0.019857,0.016179,0.019396,"5,310","607,826"
"Feb 27, 2016",0.019048,0.020213,0.019048,0.019745,"2,601","585,746"
"Feb 26, 2016",0.020462,0.020462,0.018625,0.019040,"3,851","628,628"
"Feb 25, 2016",0.021324,0.021805,0.019890,0.020463,"2,810","654,498"
"Feb 24, 2016",0.021681,0.022112,0.020640,0.021323,"1,483","664,843"
"Feb 23, 2016",0.022295,0.023222,0.021586,0.022393,"4,382","683,016"
"Feb 22, 2016",0.025010,0.025010,0.020807,0.022288,"6,271","765,481"
"Feb 21, 2016",0.025669,0.025946,0.024288,0.025013,"3,529","784,886"
"Feb 20, 2016",0.025287,0.026767,0.025195,0.025667,"5,800","772,501"
"Feb 19, 2016",0.027370,0.027382,0.024731,0.025285,"4,132","835,308"
"Feb 18, 2016",0.027079,0.027572,0.025304,0.027383,"4,519","825,603"
"Feb 17, 2016",0.027670,0.029417,0.026385,0.027081,"7,776","842,821"
"Feb 16, 2016",0.028732,0.029344,0.027672,0.027674,"4,769","874,309"
"Feb 15, 2016",0.030202,0.030891,0.026950,0.028782,"8,135","918,180"
"Feb 14, 2016",0.026027,0.032789,0.026027,0.030464,"14,355","790,488"
"Feb 13, 2016",0.024140,0.028068,0.023954,0.026046,"5,543","732,459"
"Feb 12, 2016",0.023662,0.025621,0.023661,0.024048,"1,685","717,277"
"Feb 11, 2016",0.024570,0.024996,0.022889,0.023664,"3,866","744,084"
"Feb 10, 2016",0.021813,0.024567,0.021484,0.024567,"5,336","659,984"
"Feb 09, 2016",0.018464,0.021827,0.018410,0.021778,"1,155","558,109"
"Feb 08, 2016",0.021264,0.022402,0.018068,0.018464,875,"642,078"
"Feb 07, 2016",0.019549,0.025377,0.019375,0.021270,"14,940","589,726"
"Feb 06, 2016",0.021412,0.021855,0.018877,0.019548,"8,651","645,288"
"Feb 05, 2016",0.019903,0.023997,0.019023,0.022146,"8,225","599,238"
"Feb 04, 2016",0.017376,0.019944,0.017219,0.019900,"12,782","522,665"
"Feb 03, 2016",0.016827,0.018785,0.016533,0.017377,"1,771","505,657"
"Feb 02, 2016",0.017457,0.018682,0.016475,0.016828,"1,306","524,059"
"Feb 01, 2016",0.016999,0.019246,0.016361,0.017440,"3,844","509,849"
"Jan 31, 2016",0.017963,0.018957,0.014898,0.016999,"7,046","538,279"
"Jan 30, 2016",0.017952,0.021036,0.017383,0.017961,"6,821","537,511"
"Jan 29, 2016",0.023303,0.024287,0.016684,0.018063,"15,915","685,453"
"Jan 28, 2016",0.032988,0.037643,0.021667,0.024576,"68,519","970,328"
"Jan 27, 2016",0.018894,0.041089,0.013756,0.032946,"113,699","555,756"
"Jan 26, 2016",0.010670,0.019617,0.010636,0.018857,"47,715","313,837"
"Jan 25, 2016",0.010735,0.011010,0.010075,0.010660,"1,661","315,761"
"Jan 24, 2016",0.010422,0.011787,0.009632,0.010737,"2,997","306,545"
"Jan 23, 2016",0.009645,0.011053,0.009215,0.010422,"1,919","283,690"
"Jan 22, 2016",0.009096,0.010831,0.009070,0.009645,"3,835","267,567"
"Jan 21, 2016",0.009820,0.010042,0.009087,0.009096,"1,812","288,837"
"Jan 20, 2016",0.009112,0.010545,0.008680,0.009822,"1,606","268,019"
"Jan 19, 2016",0.009565,0.009568,0.009035,0.009097,337,"281,348"
"Jan 18, 2016",0.009564,0.009846,0.008832,0.009559,"2,425","281,311"
"Jan 17, 2016",0.009903,0.010823,0.009398,0.009561,515,"291,304"
"Jan 16, 2016",0.009509,0.010969,0.009431,0.009904,"1,775","279,696"
"Jan 15, 2016",0.010861,0.010861,0.009464,0.009508,"3,210","319,464"
"Jan 14, 2016",0.010997,0.012189,0.010858,0.010860,"5,409","323,473"
"Jan 13, 2016",0.010215,0.011187,0.009370,0.010998,"2,570","300,462"
"Jan 12, 2016",0.009694,0.010566,0.009398,0.010225,"2,690","285,144"
"Jan 11, 2016",0.009373,0.009906,0.009015,0.009694,955,"275,691"
"Jan 10, 2016",0.009092,0.009480,0.008984,0.009362,"1,487","267,291"
"Jan 09, 2016",0.009115,0.010794,0.008854,0.009092,"5,573","267,698"
"Jan 08, 2016",0.009189,0.009429,0.008120,0.009105,"2,851","269,604"
"Jan 07, 2016",0.009047,0.009427,0.008736,0.009175,"2,049","265,166"
"Jan 06, 2016",0.009149,0.009252,0.008875,0.009054,240,"267,891"
"Jan 05, 2016",0.010353,0.010516,0.009026,0.009150,"1,639","302,874"
"Jan 04, 2016",0.009863,0.010352,0.009331,0.010022,439,"288,273"
"Jan 03, 2016",0.009442,0.010012,0.009358,0.009872,282,"275,662"
"Jan 02, 2016",0.009500,0.009769,0.009388,0.009441,553,"277,097"
"Jan 01, 2016",0.009905,0.010100,0.009333,0.009494,634,"288,592"
"Dec 31, 2015",0.009036,0.010400,0.009019,0.009904,354,"262,984"
"Dec 30, 2015",0.009430,0.009433,0.008980,0.009032,945,"274,178"
"Dec 29, 2015",0.009777,0.010022,0.009139,0.009425,"1,943","283,940"
"Dec 28, 2015",0.009030,0.009776,0.009030,0.009776,"1,516","261,967"
"Dec 27, 2015",0.008646,0.009280,0.008640,0.009028,"1,907","250,635"
"Dec 26, 2015",0.010771,0.010776,0.007467,0.008647,"7,844","311,959"
"Dec 25, 2015",0.010784,0.011216,0.010384,0.010767,226,"312,001"
"Dec 24, 2015",0.009766,0.011261,0.009695,0.010785,926,"282,223"
"Dec 23, 2015",0.009974,0.010016,0.009595,0.009832,"1,515","287,936"
"Dec 22, 2015",0.010086,0.010843,0.009689,0.009977,"1,383","290,856"
"Dec 21, 2015",0.010418,0.010478,0.009340,0.010078,"2,033","300,115"
"Dec 20, 2015",0.010772,0.011031,0.010144,0.010417,981,"309,971"
"Dec 19, 2015",0.011602,0.011911,0.010122,0.010772,"1,821","333,501"
"Dec 18, 2015",0.011494,0.014042,0.011170,0.011604,"9,062","330,029"
"Dec 17, 2015",0.010700,0.011612,0.010666,0.011495,808,"306,912"
"Dec 16, 2015",0.011522,0.011673,0.010464,0.010700,"1,221","330,130"
"Dec 15, 2015",0.011093,0.012084,0.010551,0.011536,"3,012","317,525"
"Dec 14, 2015",0.011294,0.011294,0.010563,0.011095,"1,503","322,957"
"Dec 13, 2015",0.011057,0.011477,0.010673,0.011295,"1,103","315,872"
"Dec 12, 2015",0.012208,0.012632,0.010428,0.011060,"3,024","348,372"
"Dec 11, 2015",0.011069,0.012259,0.010988,0.012198,"1,926","315,552"
"Dec 10, 2015",0.010897,0.011256,0.010582,0.011068,"1,054","310,332"
"Dec 09, 2015",0.010781,0.011680,0.010247,0.010915,"3,311","306,713"
"Dec 08, 2015",0.010620,0.010915,0.010249,0.010763,"1,806","301,829"
"Dec 07, 2015",0.010567,0.011209,0.010311,0.010617,"1,738","299,999"
"Dec 06, 2015",0.010480,0.011253,0.010379,0.010582,"1,387","297,258"
"Dec 05, 2015",0.010146,0.011537,0.009986,0.010480,"3,062","287,513"
"Dec 04, 2015",0.010304,0.010306,0.010038,0.010141,517,"291,654"
"Dec 03, 2015",0.009848,0.011052,0.009792,0.010303,"4,743","278,456"
"Dec 02, 2015",0.011057,0.011057,0.009696,0.009830,"4,327","312,331"
"Dec 01, 2015",0.009710,0.011206,0.009376,0.011058,"7,049","273,976"
"Nov 30, 2015",0.010300,0.010608,0.009435,0.009708,"3,384","290,344"
"Nov 29, 2015",0.008445,0.011635,0.008401,0.010320,"6,432","237,809"
"Nov 28, 2015",0.008801,0.008966,0.008425,0.008441,299,"247,568"
"Nov 27, 2015",0.008324,0.008909,0.008317,0.008804,385,"233,910"
"Nov 26, 2015",0.008594,0.009041,0.008330,0.008330,"2,148","241,265"
"Nov 25, 2015",0.008185,0.010448,0.008092,0.008593,"3,257","229,563"
"Nov 24, 2015",0.007849,0.008525,0.007649,0.008185,820,"219,896"
"Nov 23, 2015",0.007388,0.008240,0.007383,0.007850,"1,443","206,790"
"Nov 22, 2015",0.007505,0.007551,0.007384,0.007387,178,"209,883"
"Nov 21, 2015",0.007861,0.007964,0.007497,0.007507,"1,128","219,639"
"Nov 20, 2015",0.008288,0.008292,0.007372,0.007875,294,"231,336"
"Nov 19, 2015",0.008369,0.008370,0.007670,0.008288,"5,291","233,375"
"Nov 18, 2015",0.008590,0.008590,0.007868,0.008369,"3,214","239,273"
"Nov 17, 2015",0.008242,0.008866,0.007919,0.008591,"1,223","229,341"
"Nov 16, 2015",0.008707,0.008709,0.007994,0.008242,373,"242,065"
"Nov 15, 2015",0.008414,0.008744,0.007869,0.008711,"1,221","233,680"
"Nov 14, 2015",0.008785,0.008845,0.008225,0.008412,224,"243,730"
"Nov 13, 2015",0.008946,0.008959,0.008309,0.008782,266,"247,936"
"Nov 12, 2015",0.008963,0.009991,0.008148,0.008949,942,"248,176"
