Date,Open,High,Low,Close,Volume,Market Cap
"Sep 29, 2016",0.429363,0.448477,0.429363,0.448143,12,"11,838"
"Sep 28, 2016",0.457734,0.458054,0.429412,0.429412,8,"12,611"
"Sep 27, 2016",0.432319,0.465936,0.429612,0.457714,8,"11,903"
"Sep 26, 2016",0.454447,0.458990,0.426346,0.432390,6,"12,503"
"Sep 25, 2016",0.427864,0.482397,0.425795,0.454472,8,"11,762"
"Sep 24, 2016",0.429000,0.429252,0.427452,0.427824,6,"11,784"
"Sep 23, 2016",0.396717,0.398195,0.396376,0.398195,0,"10,893"
"Sep 22, 2016",0.401744,0.424893,0.396661,0.396684,2,"11,024"
"Sep 21, 2016",0.413652,0.427711,0.400752,0.401695,3,"11,340"
"Sep 20, 2016",0.438643,0.548044,0.413398,0.414185,20,"12,016"
"Sep 19, 2016",0.439109,0.448268,0.437954,0.438636,5,"12,019"
"Sep 18, 2016",0.436308,0.439314,0.436216,0.439133,4,"11,935"
"Sep 17, 2016",0.437021,0.437659,0.435738,0.436418,9,"11,944"
"Sep 16, 2016",0.437152,0.438668,0.436849,0.437016,7,"11,941"
"Sep 15, 2016",0.406239,0.549753,0.404379,0.437226,78,"11,080"
"Sep 14, 2016",0.426859,0.428758,0.406149,0.406286,5,"11,633"
"Sep 13, 2016",0.426159,0.428226,0.425236,0.426747,7,"11,605"
"Sep 12, 2016",0.425092,0.426311,0.424175,0.426021,4,"11,565"
"Sep 11, 2016",0.430221,0.530943,0.415087,0.424958,17,"11,697"
"Sep 10, 2016",0.422356,0.431316,0.422356,0.430257,10,"11,474"
"Sep 09, 2016",0.421248,0.422847,0.417176,0.422397,7,"11,436"
"Sep 08, 2016",0.408819,0.565075,0.408360,0.421326,30,"11,089"
"Sep 07, 2016",0.415096,0.488630,0.405591,0.408820,25,"11,248"
"Sep 06, 2016",0.424613,0.427581,0.413606,0.415069,5,"11,501"
"Sep 05, 2016",0.424254,0.425307,0.402298,0.424576,9,"11,483"
"Sep 04, 2016",0.397937,0.549734,0.397041,0.424148,32,"10,761"
"Sep 03, 2016",0.546760,0.546897,0.384088,0.397741,27,"14,773"
"Sep 02, 2016",0.400618,0.546792,0.399573,0.546763,39,"10,816"
"Sep 01, 2016",0.402830,0.480829,0.400270,0.400602,27,"10,867"
"Aug 31, 2016",0.389815,0.402730,0.381963,0.402730,10,"10,508"
"Aug 30, 2016",0.391713,0.404801,0.382066,0.389725,5,"10,549"
"Aug 29, 2016",0.516521,0.518650,0.381486,0.391697,4,"13,903"
"Aug 28, 2016",0.398148,0.516507,0.398003,0.516507,13,"10,712"
"Aug 27, 2016",0.413071,0.423966,0.378258,0.398299,8,"11,103"
"Aug 26, 2016",0.415988,0.416241,0.383915,0.413022,7,"11,172"
"Aug 25, 2016",0.417731,0.417925,0.414120,0.416036,7,"11,211"
"Aug 24, 2016",0.420158,0.420284,0.417496,0.417686,9,"11,266"
"Aug 23, 2016",0.422480,0.466554,0.418794,0.420270,5,"11,324"
"Aug 22, 2016",0.647938,0.648512,0.418063,0.422542,7,"17,355"
"Aug 21, 2016",0.418822,0.648266,0.418033,0.648059,32,"11,210"
"Aug 20, 2016",0.420210,0.447599,0.414329,0.418836,6,"11,239"
"Aug 19, 2016",0.424995,0.632751,0.420115,0.420271,6,"11,359"
"Aug 18, 2016",0.429918,0.433344,0.424756,0.424897,35,"11,482"
"Aug 17, 2016",0.433085,0.435670,0.428573,0.430026,15,"11,555"
"Aug 16, 2016",0.737412,0.738609,0.425048,0.433018,10,"19,667"
"Aug 15, 2016",0.416451,0.739101,0.415643,0.737246,19,"11,091"
"Aug 14, 2016",0.415767,0.517277,0.401000,0.416390,97,"11,066"
"Aug 13, 2016",0.417167,0.527527,0.415335,0.415737,5,"11,095"
"Aug 12, 2016",0.418275,0.470777,0.414506,0.417221,9,"11,119"
"Aug 11, 2016",0.408551,0.424255,0.408367,0.418446,5,"10,854"
"Aug 10, 2016",0.440851,0.539549,0.394235,0.408372,6,"11,706"
"Aug 09, 2016",0.443291,0.443318,0.438595,0.441019,2,"11,762"
"Aug 08, 2016",0.444517,0.444746,0.441035,0.443230,6,"11,785"
"Aug 07, 2016",0.440834,0.448135,0.440112,0.444474,8,"11,679"
"Aug 06, 2016",0.431282,0.586471,0.427102,0.440823,31,"11,417"
"Aug 05, 2016",0.462631,0.462631,0.427498,0.431427,13,"12,242"
"Aug 04, 2016",0.453095,0.463597,0.452622,0.462620,29,"11,980"
"Aug 03, 2016",0.410615,0.455151,0.406177,0.453152,1,"10,846"
"Aug 02, 2016",0.454710,0.459642,0.398516,0.407973,12,"12,000"
"Aug 01, 2016",0.468511,0.685503,0.454419,0.454483,10,"12,357"
"Jul 31, 2016",0.465083,0.727995,0.448819,0.468779,42,"12,252"
"Jul 30, 2016",0.446761,0.658223,0.445975,0.465093,18,"11,757"
"Jul 29, 2016",0.438880,0.652536,0.438743,0.446724,7,"11,545"
"Jul 28, 2016",0.431879,0.653302,0.431879,0.438933,20,"11,350"
"Jul 27, 2016",0.423660,0.650599,0.421497,0.431853,15,"11,125"
"Jul 26, 2016",0.376125,0.583779,0.376125,0.423880,26,"9,866"
"Jul 25, 2016",0.376932,0.590467,0.366938,0.376041,48,"9,882"
"Jul 24, 2016",0.367111,0.377979,0.365564,0.376889,6,"9,617"
"Jul 23, 2016",0.361094,0.517512,0.359931,0.367143,36,"9,450"
"Jul 22, 2016",0.372407,0.373286,0.358931,0.361039,5,"9,736"
"Jul 21, 2016",0.346163,0.530593,0.343422,0.372464,18,"9,044"
"Jul 20, 2016",0.329030,0.604998,0.328184,0.346231,36,"8,588"
"Jul 19, 2016",0.305967,0.410273,0.303472,0.329055,14,"7,981"
"Jul 18, 2016",0.373702,0.374246,0.301579,0.306099,5,"9,743"
"Jul 17, 2016",0.422891,0.425993,0.364684,0.373362,9,"11,019"
"Jul 16, 2016",0.424483,0.426534,0.421980,0.423815,7,"11,055"
"Jul 15, 2016",0.654788,0.658105,0.395424,0.424863,6,"17,039"
"Jul 14, 2016",0.392681,0.656533,0.391754,0.654498,42,"10,202"
"Jul 13, 2016",0.299048,0.595329,0.294659,0.393403,10,"7,767"
"Jul 12, 2016",0.359807,0.374392,0.299046,0.299046,7,"9,340"
"Jul 11, 2016",0.583125,0.592347,0.359149,0.359818,9,"15,126"
"Jul 10, 2016",0.449162,0.583870,0.429573,0.583455,21,"11,640"
"Jul 09, 2016",0.453269,0.645189,0.430711,0.449129,17,"11,739"
"Jul 08, 2016",0.576506,0.582409,0.435006,0.453394,10,"14,906"
"Jul 07, 2016",0.474138,0.578726,0.308649,0.575700,57,"12,257"
"Jul 06, 2016",0.482851,0.543759,0.473781,0.473929,19,"12,460"
"Jul 05, 2016",0.478570,0.761283,0.465553,0.482792,12,"12,346"
"Jul 04, 2016",0.461071,0.478351,0.455356,0.478351,6,"11,890"
"Jul 03, 2016",0.506665,0.507577,0.454313,0.460146,7,"13,055"
"Jul 02, 2016",0.487609,0.798182,0.474016,0.506367,21,"12,553"
"Jul 01, 2016",0.471336,0.767514,0.468716,0.487370,22,"12,121"
"Jun 30, 2016",0.377535,0.775145,0.375599,0.775145,30,"9,702"
"Jun 29, 2016",0.549951,0.723128,0.372605,0.377448,10,"14,125"
"Jun 28, 2016",0.327670,0.592555,0.327421,0.550046,28,"8,407"
"Jun 27, 2016",0.346152,0.357681,0.314072,0.324600,18,"8,877"
"Jun 26, 2016",0.598611,0.751767,0.312806,0.346534,29,"15,342"
"Jun 25, 2016",0.536098,0.793559,0.466169,0.598806,18,"13,725"
"Jun 24, 2016",0.623353,0.764156,0.320843,0.537424,21,"15,947"
"Jun 23, 2016",0.416685,0.628698,0.303316,0.623239,25,"10,646"
"Jun 22, 2016",0.525088,0.600215,0.332169,0.411166,6,"13,409"
"Jun 21, 2016",0.531540,0.597122,0.417905,0.524496,8,"13,565"
"Jun 20, 2016",0.763781,0.765910,0.528296,0.531608,10,"19,481"
"Jun 19, 2016",0.756227,0.766621,0.745628,0.763383,9,"19,273"
"Jun 18, 2016",0.748909,0.777990,0.733929,0.756483,13,"19,070"
"Jun 17, 2016",0.724406,1.21,0.459934,0.749353,43,"18,431"
"Jun 16, 2016",0.694469,0.747488,0.520212,0.724257,11,"17,655"
"Jun 15, 2016",0.678703,0.793587,0.672440,0.694053,13,"17,226"
"Jun 14, 2016",0.507855,0.694679,0.331435,0.678965,24,"12,888"
"Jun 13, 2016",0.803943,0.832672,0.494809,0.507796,7,"20,388"
"Jun 12, 2016",0.642354,0.805266,0.642354,0.803347,11,"16,277"
"Jun 11, 2016",0.923952,0.935477,0.419667,0.642766,8,"23,395"
"Jun 10, 2016",0.689556,0.925306,0.414143,0.924109,21,"17,454"
"Jun 09, 2016",0.802670,0.872422,0.688532,0.689578,123,"20,293"
"Jun 08, 2016",0.792677,0.874563,0.745069,0.802883,13,"20,017"
"Jun 07, 2016",0.796330,0.836741,0.757689,0.792590,8,"20,096"
"Jun 06, 2016",0.747470,1.04,0.746983,0.796260,19,"18,857"
"Jun 05, 2016",1.03,1.05,0.740282,0.747551,25,"25,956"
"Jun 04, 2016",1.05,1.13,0.884613,1.03,4,"26,374"
"Jun 03, 2016",1.24,1.24,0.869246,1.05,3,"31,202"
"Jun 02, 2016",1.05,1.34,0.977543,1.24,33,"26,327"
"Jun 01, 2016",0.584525,1.19,0.583773,1.05,29,"14,706"
"May 31, 2016",0.694023,0.917709,0.572728,0.584576,36,"17,457"
"May 30, 2016",0.710415,0.811876,0.585297,0.695105,26,"17,864"
"May 29, 2016",0.699653,0.731368,0.570666,0.709533,24,"17,578"
"May 28, 2016",0.568157,0.704184,0.567239,0.700422,20,"14,269"
"May 27, 2016",0.513961,0.570091,0.513961,0.568476,21,"12,900"
"May 26, 2016",0.494559,0.525983,0.492686,0.513952,11,"12,411"
"May 25, 2016",0.490579,0.506084,0.490579,0.494492,3,"12,306"
"May 24, 2016",0.488571,0.536520,0.488323,0.490640,3,"12,256"
"May 23, 2016",0.605022,0.608676,0.487352,0.488708,3,"15,161"
"May 22, 2016",0.731260,0.731655,0.487021,0.605186,1,"18,322"
"May 21, 2016",0.597613,0.731864,0.485877,0.731330,27,"14,958"
"May 20, 2016",0.697557,0.703424,0.066425,0.597302,72,"17,412"
"May 19, 2016",0.479450,0.705141,0.448466,0.699009,52,"11,968"
"May 18, 2016",0.726053,0.728930,0.430814,0.479524,32,"18,109"
"May 17, 2016",0.272534,0.454105,0.272317,0.453813,8,"6,791"
"May 16, 2016",0.388937,0.444136,0.271812,0.272618,3,"9,688"
"May 15, 2016",0.387320,0.478256,0.387170,0.389013,9,"9,640"
"May 14, 2016",0.455670,0.455823,0.341089,0.387315,10,"11,339"
"May 13, 2016",0.454766,0.457055,0.453453,0.455677,4,"11,307"
"May 12, 2016",0.452728,0.519533,0.449250,0.454733,7,"11,249"
"May 11, 2016",0.338171,0.453845,0.338148,0.452667,9,"8,397"
"May 10, 2016",1.20,1.20,0.337430,0.337985,10,"29,727"
"May 09, 2016",0.458553,1.20,0.344671,1.20,322,"11,365"
"May 08, 2016",0.320975,0.640829,0.319188,0.458605,46,"7,936"
"May 07, 2016",0.321722,0.322473,0.320127,0.320897,2,"7,954"
"May 06, 2016",0.268804,0.322962,0.268519,0.321815,30,"6,642"
"May 05, 2016",0.297517,0.358360,0.268809,0.268809,11,"7,343"
"May 04, 2016",0.148605,0.297805,0.148306,0.297518,3,"3,661"
"May 03, 2016",0.057807,0.148867,0.057540,0.148609,1,"1,424"
"May 02, 2016",0.058744,0.058818,0.057431,0.057798,0,"1,447"
"May 01, 2016",0.271357,0.271357,0.056882,0.058719,8,"6,683"
"Apr 28, 2016",0.356199,0.359444,0.349761,0.358297,5,"8,746"
"Apr 27, 2016",0.575415,0.698019,0.355756,0.355756,20,"14,106"
"Apr 26, 2016",0.307314,0.577731,0.307314,0.575522,1,"7,526"
"Apr 25, 2016",0.305402,0.310774,0.302097,0.307895,0,"7,470"
"Apr 24, 2016",0.432275,0.591422,0.269375,0.305475,4,"10,567"
"Apr 23, 2016",0.490315,0.492309,0.428002,0.432145,1,"11,981"
"Apr 22, 2016",0.494372,0.494796,0.488569,0.490241,1,"12,080"
"Apr 21, 2016",0.485532,0.495607,0.485052,0.494241,1,"11,864"
"Apr 20, 2016",0.457284,0.487359,0.457028,0.485509,6,"11,173"
"Apr 19, 2016",0.471454,0.472121,0.428424,0.457331,9,"11,519"
"Apr 18, 2016",0.854794,0.858544,0.469799,0.471377,4,"20,880"
"Apr 17, 2016",0.430576,0.859091,0.429263,0.854532,24,"10,490"
"Apr 16, 2016",0.319706,0.865250,0.319164,0.430424,8,"7,789"
"Apr 15, 2016",0.390339,0.859856,0.319222,0.319735,19,"9,507"
"Apr 14, 2016",0.389835,0.391341,0.389172,0.390223,0,"9,491"
"Apr 13, 2016",0.361412,0.742385,0.361412,0.389863,6,"8,792"
"Apr 12, 2016",0.735120,0.737334,0.360868,0.361534,5,"17,862"
"Apr 11, 2016",0.280762,0.734934,0.280075,0.734934,16,"6,817"
"Apr 10, 2016",0.419419,0.709373,0.251882,0.280727,9,"10,174"
"Apr 09, 2016",0.445570,0.446144,0.418921,0.419350,5,"10,801"
"Apr 08, 2016",0.469720,0.497194,0.419648,0.445465,10,"11,382"
"Apr 07, 2016",0.550445,0.550761,0.469298,0.469614,12,"13,329"
"Apr 06, 2016",0.551247,0.702970,0.549556,0.550241,4,"13,337"
"Apr 05, 2016",0.547886,0.551543,0.546807,0.551201,6,"13,246"
"Apr 04, 2016",0.556056,0.557957,0.547247,0.547940,14,"13,432"
"Apr 03, 2016",0.556015,0.556949,0.554462,0.555999,0,"13,420"
"Apr 02, 2016",0.547971,0.556390,0.547971,0.555957,7,"13,216"
"Apr 01, 2016",0.550532,0.551583,0.545179,0.547790,11,"13,268"
"Mar 31, 2016",0.543434,0.854424,0.543434,0.550598,11,"13,084"
"Mar 30, 2016",0.545648,0.549244,0.540390,0.543501,8,"13,129"
"Mar 29, 2016",1.32,1.32,0.536461,0.545582,8,"31,605"
"Mar 28, 2016",0.542000,1.32,0.540383,1.31,77,"13,016"
"Mar 27, 2016",0.526623,0.847743,0.526320,0.542069,12,"12,634"
"Mar 26, 2016",0.792636,0.837974,0.524486,0.526607,16,"18,994"
"Mar 25, 2016",0.520492,0.792722,0.462826,0.792722,19,"12,471"
"Mar 24, 2016",0.526736,0.527541,0.519358,0.520482,5,"12,608"
"Mar 23, 2016",0.877987,0.880280,0.526168,0.526697,8,"20,830"
"Mar 22, 2016",0.516634,0.877838,0.515668,0.877838,41,"12,257"
"Mar 21, 2016",0.496506,0.821948,0.492823,0.516630,22,"11,780"
"Mar 20, 2016",0.615666,0.825410,0.493876,0.496812,37,"14,607"
"Mar 19, 2016",0.455069,0.616476,0.454143,0.615779,5,"10,797"
"Mar 18, 2016",0.467369,0.691735,0.454099,0.455167,3,"11,088"
"Mar 17, 2016",0.708919,0.713646,0.465209,0.467405,2,"16,819"
"Mar 16, 2016",0.463148,0.709033,0.462138,0.709033,32,"10,988"
"Mar 15, 2016",0.416455,0.689140,0.416174,0.463006,10,"9,880"
"Mar 14, 2016",0.414073,0.416692,0.414073,0.416398,3,"9,819"
"Mar 13, 2016",0.679180,0.683199,0.413853,0.414108,0,"16,081"
"Mar 12, 2016",0.400610,0.680170,0.392793,0.679463,1,"9,479"
"Mar 11, 2016",0.354566,0.703168,0.354465,0.400498,1,"8,387"
"Mar 10, 2016",0.684519,0.684529,0.351292,0.354559,12,"16,175"
"Mar 09, 2016",0.331186,0.685621,0.247697,0.684417,46,"7,819"
"Mar 08, 2016",0.331461,0.333003,0.328883,0.331246,0,"7,821"
"Mar 07, 2016",0.326170,0.332738,0.325051,0.331590,0,"7,694"
"Mar 06, 2016",0.324466,0.617262,0.318767,0.326090,6,"7,650"
"Mar 05, 2016",0.657502,0.657502,0.236425,0.324688,4,"15,493"
"Mar 04, 2016",0.674642,0.680285,0.252987,0.658122,0,"15,888"
"Mar 03, 2016",0.466392,0.701865,0.253685,0.674427,39,"10,978"
"Mar 02, 2016",0.522104,0.523057,0.429867,0.467029,7,"12,275"
"Mar 01, 2016",0.437697,0.526516,0.437697,0.522078,9,"10,283"
"Feb 29, 2016",0.736957,0.746203,0.435326,0.438156,1,"17,305"
"Feb 28, 2016",0.238755,0.740661,0.235777,0.737040,11,"5,602"
"Feb 27, 2016",0.864304,0.868462,0.052849,0.238800,16,"20,263"
"Feb 26, 2016",0.764183,0.862030,0.424647,0.862030,56,"17,905"
"Feb 25, 2016",0.764923,0.769898,0.756751,0.764248,0,"17,908"
"Feb 24, 2016",1.09,1.11,0.745041,0.765188,5,"25,588"
"Feb 23, 2016",1.23,1.23,0.669262,1.09,3,"28,641"
"Feb 22, 2016",1.01,1.23,0.995709,1.22,12,"23,549"
"Feb 21, 2016",0.656183,1.06,0.644926,1.01,1,"15,294"
"Feb 20, 2016",1.01,1.21,0.646419,0.657929,29,"23,524"
"Feb 19, 2016",1.27,1.39,1.01,1.01,36,"29,507"
"Feb 18, 2016",1.04,1.27,1.04,1.27,10,"24,192"
"Feb 17, 2016",0.855766,1.55,0.854287,1.04,0,"19,888"
"Feb 16, 2016",0.840429,1.51,0.840429,0.855839,5,"19,527"
"Feb 15, 2016",1.22,1.53,0.835313,0.840804,65,"28,318"
"Feb 14, 2016",1.18,1.67,1.18,1.22,49,"27,246"
"Feb 13, 2016",1.11,1.92,1.11,1.17,48,"25,815"
"Feb 12, 2016",1.10,1.12,1.10,1.11,0,"25,494"
"Feb 11, 2016",1.11,1.17,1.09,1.10,12,"25,598"
"Feb 10, 2016",1.05,1.16,1.05,1.11,30,"24,348"
"Feb 09, 2016",0.896273,0.898673,0.894955,0.895152,1,"20,709"
"Feb 08, 2016",0.866230,0.911710,0.866230,0.896165,1,"20,003"
"Feb 07, 2016",2.09,2.10,0.824790,0.866112,19,"48,280"
"Feb 06, 2016",1.12,2.09,0.744946,2.09,280,"25,864"
"Feb 05, 2016",0.927584,1.13,0.694708,1.12,64,"21,368"
"Feb 04, 2016",0.628917,0.929001,0.628917,0.927570,3,"14,471"
"Feb 03, 2016",0.561672,0.965471,0.414835,0.628985,120,"12,908"
"Feb 02, 2016",0.410369,0.983027,0.186739,0.561668,132,"9,427"
"Feb 01, 2016",0.405651,0.911153,0.404760,0.410244,1,"9,316"
"Jan 31, 2016",0.453906,0.456184,0.404626,0.405534,2,"10,416"
"Jan 30, 2016",0.417421,0.986084,0.414144,0.453815,29,"9,576"
"Jan 29, 2016",0.418356,0.749944,0.402034,0.417879,10,"9,595"
"Jan 28, 2016",0.849190,0.850329,0.417746,0.418386,1,"19,464"
"Jan 27, 2016",0.392157,0.851166,0.391786,0.849478,0,"8,980"
"Jan 26, 2016",0.822625,0.835309,0.390787,0.392414,2,"18,823"
"Jan 25, 2016",1.05,1.05,0.427413,0.822931,24,"23,948"
"Jan 24, 2016",0.929978,1.05,0.929978,1.05,4,"21,243"
"Jan 23, 2016",0.917981,0.946903,0.916754,0.930614,6,"20,919"
"Jan 22, 2016",0.697474,1.72,0.581864,0.917150,138,"15,894"
"Jan 21, 2016",0.839264,1.01,0.691864,0.695247,12,"19,101"
"Jan 20, 2016",0.818694,0.850534,0.816610,0.850534,6,"18,628"
"Jan 05, 2016",1.38,1.43,1.37,1.43,1,"31,172"
"Jan 04, 2016",1.62,1.83,0.701631,1.38,2,"36,443"
"Jan 03, 2016",1.43,1.62,1.42,1.62,34,"32,121"
"Jan 02, 2016",1.39,1.63,1.38,1.42,4,"31,280"
"Jan 01, 2016",1.72,1.73,1.38,1.65,12,"38,717"
"Dec 31, 2015",1.11,1.73,1.09,1.72,68,"24,950"
"Dec 30, 2015",1.11,1.30,1.09,1.11,14,"24,857"
"Dec 29, 2015",1.31,1.40,0.909154,1.10,47,"29,400"
"Dec 28, 2015",1.31,1.42,1.31,1.31,2,"29,433"
"Dec 27, 2015",1.29,1.41,1.27,1.31,13,"29,044"
"Dec 26, 2015",1.32,1.47,1.18,1.30,11,"29,669"
"Dec 25, 2015",1.59,1.60,1.32,1.32,0,"35,725"
"Dec 24, 2015",1.31,1.59,1.31,1.59,33,"29,472"
"Dec 23, 2015",2.02,2.05,1.31,1.31,7,"45,249"
"Dec 22, 2015",1.40,2.02,1.26,2.02,9,"31,373"
"Dec 21, 2015",1.28,1.42,1.24,1.40,12,"28,589"
"Dec 20, 2015",1.23,1.53,0.809420,1.28,1,"27,417"
"Dec 19, 2015",1.71,1.72,0.783856,1.23,24,"38,122"
"Dec 18, 2015",1.23,1.72,1.23,1.71,32,"27,416"
"Dec 17, 2015",1.15,1.23,1.08,1.23,6,"25,603"
"Dec 16, 2015",1.86,1.86,1.15,1.15,22,"41,242"
"Dec 15, 2015",1.09,1.86,0.992894,1.86,12,"24,034"
"Dec 14, 2015",1.40,1.48,0.935452,1.09,9,"30,993"
"Dec 13, 2015",1.02,1.74,0.910944,1.40,11,"22,570"
"Dec 12, 2015",1.45,1.45,1.01,1.02,3,"31,934"
"Dec 11, 2015",1.79,1.80,1.34,1.44,7,"39,411"
"Dec 10, 2015",1.56,1.80,1.56,1.79,17,"34,467"
"Dec 09, 2015",1.94,1.97,1.20,1.56,14,"42,754"
"Dec 08, 2015",1.74,1.93,1.64,1.93,50,"38,294"
"Dec 07, 2015",1.74,1.76,1.50,1.74,5,"38,228"
"Dec 06, 2015",1.55,1.78,1.54,1.75,10,"34,066"
"Dec 05, 2015",1.49,1.74,1.46,1.53,12,"32,648"
"Dec 04, 2015",1.76,1.77,1.37,1.49,63,"38,529"
"Dec 03, 2015",1.63,1.88,1.25,1.76,28,"35,542"
"Dec 02, 2015",1.26,1.61,1.22,1.61,319,"27,357"
"Dec 01, 2015",1.69,1.70,1.24,1.25,29,"36,680"
"Nov 30, 2015",1.41,1.69,1.32,1.69,15,"30,638"
"Nov 29, 2015",1.36,1.55,1.35,1.41,1,"29,456"
"Nov 28, 2015",1.61,1.78,1.24,1.36,38,"34,927"
"Nov 27, 2015",1.59,1.80,1.57,1.61,101,"34,422"
"Nov 26, 2015",0.601273,1.75,0.601258,1.60,28,"13,036"
"Nov 25, 2015",1.57,1.60,0.590258,0.601205,14,"33,939"
"Nov 24, 2015",1.71,1.72,1.44,1.57,20,"37,064"
"Nov 23, 2015",1.94,1.94,1.56,1.71,138,"42,062"
"Nov 22, 2015",1.67,1.94,1.56,1.94,53,"36,156"
"Nov 21, 2015",1.26,1.67,1.22,1.67,24,"27,264"
"Nov 20, 2015",1.53,1.68,1.26,1.26,26,"32,952"
"Nov 19, 2015",1.32,1.97,1.32,1.53,145,"28,498"
"Nov 18, 2015",1.48,1.59,1.23,1.32,43,"31,875"
"Nov 17, 2015",1.41,1.49,1.41,1.48,19,"30,294"
"Nov 16, 2015",1.23,1.46,1.22,1.41,52,"26,535"
"Nov 15, 2015",1.39,1.39,1.23,1.23,18,"29,818"
"Nov 14, 2015",1.47,1.60,1.36,1.39,12,"31,644"
"Nov 13, 2015",1.39,1.49,1.36,1.47,85,"29,792"
"Nov 12, 2015",1.08,1.65,0.951179,1.39,477,"23,276"
"Nov 11, 2015",0.976969,1.08,0.573284,1.08,261,"20,964"
"Nov 10, 2015",0.696382,1.04,0.683953,0.976433,59,"14,943"
"Nov 09, 2015",0.682201,0.812015,0.677361,0.698187,25,"14,639"
"Nov 08, 2015",1.05,1.30,0.679399,0.680391,97,"22,511"
"Nov 07, 2015",1.27,1.28,0.644499,0.692748,41,"27,105"
"Nov 06, 2015",1.17,1.27,0.630602,1.26,370,"25,002"
"Nov 05, 2015",1.27,1.66,0.854213,1.17,64,"26,975"
"Nov 04, 2015",0.759497,1.98,0.759497,1.26,346,"16,119"
"Nov 03, 2015",0.614033,1.08,0.609607,0.755499,198,"13,001"
"Nov 02, 2015",0.678156,0.723230,0.555743,0.613080,22,"14,334"
"Nov 01, 2015",0.537764,0.906172,0.533853,0.678336,86,"11,327"
"Oct 31, 2015",0.552824,0.660753,0.536286,0.537542,13,"11,639"
"Oct 30, 2015",0.505011,0.929356,0.505011,0.552815,71,"10,632"
"Oct 29, 2015",0.525035,0.904324,0.495826,0.504949,123,"11,052"
"Oct 28, 2015",0.528827,0.745169,0.519785,0.525431,21,"11,114"
"Oct 27, 2015",0.830210,0.845873,0.516601,0.528744,86,"17,391"
"Oct 26, 2015",0.624099,0.830175,0.479895,0.830175,94,"13,046"
"Oct 25, 2015",0.634272,0.851623,0.622420,0.622860,19,"13,254"
"Oct 24, 2015",0.583409,0.590828,0.583409,0.589984,1,"12,168"
"Oct 23, 2015",0.809808,1.01,0.581120,0.583458,163,"16,858"
"Oct 22, 2015",0.599781,0.973558,0.573082,0.828859,77,"12,484"
"Oct 21, 2015",0.572369,0.960198,0.556085,0.599816,148,"11,897"
"Oct 20, 2015",0.554058,0.766894,0.554058,0.572362,113,"11,505"
"Oct 19, 2015",0.577659,0.732417,0.552605,0.554123,29,"11,967"
"Oct 18, 2015",0.591542,0.629954,0.576723,0.577741,1,"12,254"
"Oct 17, 2015",0.578593,0.846549,0.577818,0.592318,9,"11,976"
"Oct 16, 2015",0.556010,0.984058,0.555750,0.578226,79,"11,499"
"Oct 15, 2015",0.629937,0.709972,0.508521,0.556097,17,"13,016"
"Oct 14, 2015",0.519568,0.630285,0.443679,0.630158,121,"10,729"
"Oct 13, 2015",0.432790,0.521990,0.399970,0.519201,70,"8,934"
"Oct 12, 2015",0.534892,0.551315,0.394805,0.432765,139,"11,041"
"Oct 11, 2015",0.663625,0.733774,0.382638,0.535058,64,"13,690"
"Oct 10, 2015",0.542223,0.671447,0.318448,0.663473,157,"11,182"
"Oct 09, 2015",0.481410,0.542453,0.372708,0.542270,28,"9,922"
"Oct 08, 2015",0.667043,0.681784,0.413599,0.481605,70,"13,735"
"Oct 07, 2015",0.572086,0.668455,0.509947,0.666948,50,"11,771"
"Oct 06, 2015",0.539220,0.646733,0.524957,0.643507,117,"11,090"
"Oct 05, 2015",0.718395,1.01,0.488012,0.539200,198,"14,767"
"Oct 04, 2015",0.957307,1.10,0.645253,0.718238,200,"19,658"
"Oct 03, 2015",0.950156,1.19,0.948796,0.954836,72,"19,499"
"Oct 02, 2015",1.03,1.08,0.949045,0.950256,90,"21,053"
"Oct 01, 2015",1.02,1.05,1.02,1.03,13,"20,946"
"Sep 30, 2015",1.28,1.28,1.02,1.02,197,"26,121"
"Sep 29, 2015",1.04,1.39,1.04,1.28,106,"21,228"
"Sep 28, 2015",1.07,1.34,1.02,1.04,56,"21,927"
"Sep 27, 2015",1.31,1.31,0.995909,1.07,21,"26,697"
"Sep 26, 2015",1.15,1.31,1.02,1.31,20,"23,434"
"Sep 25, 2015",1.06,1.15,0.982007,1.15,34,"21,501"
"Sep 24, 2015",1.15,1.16,1.05,1.06,8,"23,437"
"Sep 23, 2015",1.15,1.16,1.15,1.15,0,"23,460"
"Sep 22, 2015",1.35,1.36,1.02,1.15,4,"27,399"
"Sep 21, 2015",0.924848,1.48,0.909228,1.35,28,"18,803"
"Sep 20, 2015",0.925972,0.929460,0.923640,0.924604,5,"18,816"
"Sep 19, 2015",0.931902,0.932822,0.924358,0.925948,11,"18,925"
"Sep 18, 2015",0.919240,1.40,0.919240,0.932102,40,"18,635"
"Sep 17, 2015",1.21,1.22,0.873393,0.919240,39,"24,586"
"Sep 16, 2015",1.52,1.64,1.06,1.21,17,"30,830"
"Sep 15, 2015",0.864915,1.52,0.864345,1.52,104,"17,491"
"Sep 14, 2015",0.923982,1.10,0.854854,0.864960,42,"18,661"
"Sep 13, 2015",0.882109,1.18,0.874279,0.925173,19,"17,768"
"Sep 12, 2015",1.30,1.30,0.880328,0.881940,13,"26,177"
"Sep 11, 2015",0.794932,1.34,0.794439,1.30,67,"15,961"
